,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
3614,9.145270677026865,-4.3249145436557015,-53.53243646813505,-0.48696069011730236,0.4275663775853842,19.99658566868817,0.23713071371951938,-0.20820801829993377,-9.737551157214149,0.18281300724148733,8.549867698436808,399.8634384051851,-0.11547333600086562,0.10138912027929166,4.741804631569538,-0.08902274816873407,-4.16344947484242,-194.71777591846634,0.07816469528173335,3.6556359606549123,170.9681618877414,7995.903501845499
3615,7.888133161188835,-3.815986924653406,-52.07179026477847,-0.40194083282218207,0.38687248329670143,19.46860890624233,0.16155643308978931,-0.1554998481322619,-7.825228877664394,0.14967031833215652,7.531869073890249,379.0267327442182,-0.06493612726389104,0.06250173846200417,3.1452790121126153,-0.0601586123991881,-3.0273657282670836,-152.3463206210817,0.05790332772896921,2.9138728924815473,146.6350133325909,7379.123224808018
3616,6.798310966533965,-3.323749876746258,-50.66202968860638,-0.3286404373673104,0.351190659286086,18.954980338777233,0.10800453707297708,-0.1154154518670934,-6.2293730288245195,0.12333487916979574,6.6568120419299746,359.29127964343144,-0.03549465830131708,0.03793018458054734,2.0472238767170174,-0.04053282863300606,-2.1876976209318455,-118.07764328427795,0.043314057528610325,2.337810209748944,126.17974137371819,6810.359141535356
3617,5.857979159244464,-2.8542377111876753,-49.29893867254016,-0.2654764535160037,0.32032146240844267,18.45521282501809,0.07047774737143486,-0.08503780582525325,-4.89942444966887,0.10260583927948336,5.911600761168842,340.5948804167122,-0.01871018242396538,0.022575535105270793,1.3006818271676897,-0.027239434321950307,-1.569390804677612,-90.41992093873613,0.03286685248964974,1.8936126009924663,109.09985018390991,6285.75100520201
3618,5.050561513579639,-2.4109698841558633,-47.97900306541935,-0.21103794905919263,0.2940182022987713,17.968857775132555,0.04453701594311038,-0.06204899839920349,-3.7921108918003017,0.0864467032830012,5.283171260406773,322.8798497429417,-0.009399000501850578,0.01309469336334503,0.8002793052105616,-0.018243534963773147,-1.114949627324715,-68.1399012822907,0.025416904293923306,1.5533485164213332,94.9325529799171,5801.78209848709
3619,4.360822881029128,-1.9955153322451222,-46.69929266833803,-0.16407310595856756,0.27200918214434516,17.495498728865385,0.026919984098891337,-0.044629391363672444,-2.870540816739114,0.07398899517083554,4.758936300446104,306.09247577173034,-0.004416845403460352,0.007322482858078209,0.47097854758322977,-0.012139604244432443,-0.7808134598731671,-50.221543210415376,0.02012568606410088,1.2944743709613804,83.25996399520615,5355.240520779566
3620,3.7749036426879155,-1.607955845716841,-45.457354107134584,-0.12347557708582022,0.2540147871829713,17.034746056762064,0.01524621813667633,-0.031364622435749195,-2.1033750998690963,0.06452351210761022,4.327077394324376,290.1825732183707,-0.0018825355828024084,0.0038727648553329957,0.2597154542842814,-0.00796707789309108,-0.5342883783592095,-35.8304606883866,0.016389926196312483,1.0991416434435524,73.71066458027143,4943.186444872709
3621,3.280311778973487,-1.2472622905991864,-44.25111762902219,-0.08827075580431065,0.23976042209303808,16.58623267325703,0.007791726330264243,-0.021163833670113014,-1.46407929401455,0.05748506000223178,3.9767221466734446,275.10311429141905,-0.0006877815721927726,0.0018681475937775934,0.12923538584010588,-0.005074249693853147,-0.35102826951060573,-24.283559822623214,0.013782642250178712,0.9534605804331576,65.95883880161992,4562.924262775097
3622,2.865883263745108,-0.9115953956035175,-43.07881840094003,-0.05760227090158122,0.2289860554729296,16.149610606552496,0.003318021613019151,-0.013190116800036197,-0.9302542451136864,0.052434613601051595,3.6980356302182424,260.80992274327286,-0.00019112557981043065,0.0007597806811391826,0.053584757034384506,-0.0030203528172675093,-0.21301525017553083,-15.023243823678476,0.01200679533875203,0.8467985919620247,59.721835437181575,4211.978694628897
3623,2.521720913229525,-0.5985427112531378,-41.938931577005896,-0.030719001657372593,0.2214530896655799,15.724548284691537,0.0009436570628256601,-0.00680281782846723,-0.48304242481887466,0.049041470922431364,3.482249801240535,247.26141875759555,-2.8988202876932807e-05,0.00020897577214748866,0.014838581048592288,-0.001506505026546159,-0.10697123741569338,-7.595623932618876,0.010860385257517122,0.771154977472068,54.7568051389643,3888.074118195145
3624,2.2391190705951156,-0.30530165605756876,-40.83011965643929,-0.006962773373818806,0.21694913368569274,15.310728408295422,4.848021305516012e-05,-0.001510567651499798,-0.10660513209505056,0.04706692660697258,3.321649264276617,234.41840439258445,-3.3755673661753173e-07,1.05177402232148e-05,0.0007422673752638546,-0.0003277163433665126,-0.023127891054470058,-1.6322022244377765,0.010211128952630783,0.7206289302925307,50.856869752953585,3589.116523560827
3625,2.0104803753612064,-0.028817749733867887,-39.75119036463527,0.01424314410905557,0.21529118164517622,14.907846295485319,0.00020286715411132436,0.003066423325581104,0.2123346031422476,0.04635029289417626,3.2095278447396973,222.24388116981535,2.889466111001578e-06,4.367550932562109e-05,0.003024312351894156,0.0006601739011886868,0.04571376761465404,3.1654516268575015,0.009978809326787222,0.690983042217105,47.84714779045968,3313.1776205917113
3626,1.829229075812083,0.23411429981217854,-38.70106325332351,0.03340468863465091,0.2163275962158592,14.515608603494321,0.0011158732227779756,0.007226355994673263,0.4848893857421877,0.046797628884531824,3.1401267168041715,210.70289312983837,3.7275397562642724e-05,0.00024139417196520342,0.01619757895296492,0.0015632602217277314,0.10489495524819199,7.038464539422376,0.01012361856519263,0.6792960644594445,45.58085038650501,3058.4807282966262
3627,1.6897245429329855,0.4867798721670651,-37.67874332943247,0.05096678727335822,0.21993924156665676,14.133732347238926,0.0025976134049677494,0.01120959653799154,0.7203509299203082,0.04837326998091619,3.1085623729578526,199.76239006338795,0.00013239200982941498,0.0005713171221719876,0.03671397260741412,0.0024654301608340807,0.15843343718850852,10.181247239578301,0.010639180311701833,0.6836948506709969,43.9355885640842,2823.388154200666
3628,1.5871774987787381,0.7324984263515567,-36.68330020985954,0.06732228557867265,0.22604003545654647,13.761944153129535,0.004532290135536355,0.015217531819218913,0.9264855343947309,0.05109409762919678,3.1107503443244124,189.39110687385622,0.00030512413082997943,0.0010244790229359936,0.06237312373103121,0.003439771431977367,0.2094228230445624,12.75024218302266,0.011549311639723888,0.7031541181275544,42.809972512921036,2606.3898358973966
3629,1.5175708360535904,0.9745974279751697,-35.71385150400981,0.08282006104809621,0.23457714465345528,13.39997969904394,0.006859162512010383,0.01942769344068726,1.109787136718069,0.055026436793768084,3.143328976215994,179.5594559347897,0.0005680762579835128,0.0016090027567814173,0.09191263841338236,0.00455729285451908,0.2603306977044584,14.871125102282225,0.01290794442353595,0.7373531359472167,42.12054446871089,2406.093064297557
3630,1.4775863028973832,1.2164022541065704,-34.769549328749115,0.09777237263793148,0.2455310029276698,13.047583304048072,0.009559436851250533,0.024006148712409178,1.2756931768278412,0.0602854733986674,3.2035862144252425,170.239430076074,0.0009346488220292415,0.0023471381175112693,0.12472754865647832,0.005894253769788614,0.3132222251345251,16.644712995066985,0.014801952745544165,0.7865797361930869,41.79905800441336,2221.213145551242
3631,1.4645378343943172,1.4612388798961382,-33.849569038094614,0.11246151045247092,0.25891529389190265,12.704507641171853,0.012647591333251227,0.02911800503032879,1.428768118881145,0.06703712941113033,3.2893913296659334,161.404514404594,0.0014223672249230135,0.0032746548270734224,0.16068142073570912,0.007539096829973478,0.36992991740349257,18.15179548378824,0.01735693806315232,0.8516737228459316,41.79009728254529,2050.564886572797
3632,1.4763120021117242,1.7124467578205895,-32.95309939984345,0.12714581369852773,0.27477701390970016,12.370513555073497,0.016166057941060723,0.0349367470192005,1.5728590118284869,0.07550240737313156,3.3991327751925646,153.02960561625713,0.0020554465912137115,0.004442061127735862,0.19998243889199524,0.009599815021654532,0.43218550257119337,19.457073726043802,0.02074632604098282,0.9340035538500051,42.04901807101422,1893.0548106034603
3633,1.5113157635612007,1.9733998779406396,-32.079333567814196,0.14206512969735718,0.29319670605347725,12.045369973457447,0.02018250107592692,0.041653028072325154,1.711227047531884,0.08596430844060915,3.5316627994131844,145.09093779747025,0.0028672296329686087,0.005917442835382533,0.24310569244924274,0.012212530627958754,0.5017261336459655,20.612362896108795,0.025204452072951734,1.035471899679548,42.54018504042824,1747.6740255664304
3634,1.5684315169716048,2.2475344632983183,-31.227460283423913,0.15744578700221576,0.31428893869937624,11.728853907271322,0.024789175844747092,0.04948346929961444,1.8466586340643467,0.09877753698878028,3.6862490466763362,137.56601397811374,0.0039029513000125226,0.007790963767477777,0.2907486219646978,0.015552107049338989,0.5803843822401233,21.659189335541935,0.031044687267542136,1.158547300661493,43.235476534284935,1613.4916805549408
3635,1.6469793398238872,2.5383821572239578,-30.39665479435336,0.17350515492866994,0.33820308891105866,11.420750540134586,0.03010403878682176,0.05867997933886797,1.9815590918677422,0.11438132934898144,3.8625331103561584,130.43354289998445,0.005223205913686199,0.010181278906401438,0.34381071723482715,0.01984575026964225,0.6701694057294627,22.630892068757117,0.03868411889957866,1.3063206289436917,44.11302710638782,1489.648955526665
3636,1.7466862566760875,2.849607911037703,-29.58606899492081,0.19045586106101844,0.3651244867286272,11.12085341003819,0.036273435012493964,0.06954009851436309,2.1180317119421868,0.13331589080884346,4.0604958933244975,123.67338056755804,0.006908488298945433,0.013244319340821074,0.40339155345249217,0.025390792777114993,0.7733452416978465,23.554320186321295,0.048676896204348674,1.482586478913806,45.15617960172381,1375.3535360156786
3637,1.8676621427712412,3.1850520737624404,-28.794820314214995,0.20850973517224328,0.3952759494493674,10.828964699157991,0.04347630966159902,0.08241888353964462,2.2579445616110037,0.15624307621309885,4.280429303013358,117.26647645560992,0.009065233813806453,0.01718513958004326,0.4708034225751173,0.03257820244368986,0.8925111803948252,24.451201950341325,0.061759130295022516,1.6919507567994991,46.3526178195731,1269.8745339324414
3638,2.010382203979883,3.5487763709628926,-28.021978810975515,0.22788154420331713,0.42891976460130543,10.544895640977069,0.05192999818848838,0.09774289829666877,2.402987102128682,0.18397216446563927,4.522914156073216,111.19482407909719,0.011833888177668193,0.022273802598752654,0.5475964115337383,0.041923860928856506,1.0306886621850075,25.339248218560858,0.07890929747579464,1.939967275134836,47.693657768889935,1172.537815730884
3639,2.175675662289968,3.945113753165174,-27.266551898600035,0.24879258440341886,0.46636015063241565,10.268467067151992,0.0618977500541323,0.11602694713860641,2.554718459498139,0.2174917900978894,4.7888038482010025,105.44141590918503,0.015399701204724434,0.02886664403905275,0.6355950079616629,0.054110344544979816,1.191418885594965,26.233042367201907,0.10142950399136542,2.233307283996111,49.17367460630272,1082.7217067773424
3640,2.364720445073524,4.3787221633687885,-26.5274660361884,0.27147418934946643,0.5079462338568188,9.999510123096673,0.07369823548294996,0.13789429206939438,2.714608904559453,0.25800937648932604,5.07921350744009,99.99020270191285,0.020007168734219923,0.037434741155457404,0.7369462517661205,0.07004288632700108,1.3788753694651583,27.14475922139062,0.1310548910874992,2.5799673720588765,50.78964688501654,999.8530441282659
3641,2.5790436939102483,4.854642480820412,-25.803544589656408,0.2961712150655848,0.5540755844566096,9.737867185778661,0.08771738863342489,0.16410123908668814,2.884075956559353,0.3069997532909336,5.3955144523211525,94.82605732786483,0.025979365573941565,0.04860206337407246,0.8541802803956223,0.09092448995701057,1.5979960712478791,28.084748618672524,0.170101067732709,2.989522823613927,52.54080313565267,923.4035520097812
3642,2.820527953728928,5.378360957251794,-25.093480902229686,0.32314555896733715,0.60519835434023,9.483393023523403,0.10442305228031278,0.1955671604993862,3.064516339493416,0.36626504809612254,5.739333851397981,89.93474323861236,0.03374384559819714,0.06319665939522909,0.9902848454901377,0.11835692369722015,1.8546402455101607,29.06201287442534,0.22166300436011854,3.473435401875232,54.428358606019316,852.886516601425
3643,3.091422953155756,5.955876521897732,-24.395805426678816,0.3526797674484769,0.6618220627640525,9.235956254200017,0.12438301836751174,0.23341125118789732,3.257334903895568,0.4380084427612655,6.112559619753207,85.30288792949642,0.04386737399239367,0.08231942578880566,1.1487961164076956,0.15447671573351263,2.1557761052095117,30.084602677658282,0.2898836510963312,4.04542681631332,56.455333249230115,787.8537412737556
3644,3.3943629295514266,6.593773440066356,-23.70884551356753,0.38508078976328375,0.7245170827184264,8.995441171491649,0.14828721464471434,0.27899761041020205,3.4639715905871626,0.5249250031508191,6.5173507953343535,80.91796186976705,0.05710255772718417,0.10743662015882954,1.3339089158208828,0.20213853477981167,2.5097065914317187,31.15995266284518,0.3803171319287923,4.721931985288262,58.62644567340448,727.892765716494
3645,3.732389476797767,7.2992997918492755,-23.03067609948889,0.4206839332028487,0.7939228808826254,8.761750012379375,0.17697497165501885,0.3339906001894396,3.6859274569478635,0.6303135407889674,6.956153811401612,76.76826327942997,0.074450527154296,0.14050447934047355,1.550610460089201,0.265162779490117,2.9263421453444174,32.29517494154242,0.5004203421625052,5.522649673810623,60.948080743160915,672.6243317388887
3646,4.108979989027047,8.080452192733283,-22.35905917526888,0.45985707413816496,0.8707550730408696,8.534805770793156,0.21146852863491375,0.4004228801795384,3.9247908100944664,0.7582143972264102,7.43172542233663,72.84290954516416,0.0972452988503542,0.18413729409733956,1.8048428185343997,0.3486702542779694,3.417531508513941,33.497327255150196,0.6602190328375217,6.471212612946419,63.42833302150887,621.700084747431
3647,4.528081813378631,8.946067122838395,-21.69136943507718,0.5030051813957925,0.9558133627336557,8.31455569086733,0.25301421251101414,0.4807790739023649,4.182264593510141,0.9135791843802189,7.947163434524157,69.1318363365343,0.12726745985981627,0.2418343652795602,2.1037007605037688,0.4595350633585922,3.997464384964833,34.77367187668268,0.8732111923459275,7.596005006546482,66.07713296077559,574.8005032320402
3648,4.994152128338668,9.905919143446486,-21.024502849744067,0.5505752109463956,1.0499904237802624,8.100975580803217,0.30313306290866804,0.5780986990645133,4.460196339272331,1.102479890030255,8.505946783121127,65.62580536077002,0.16689755005576692,0.3182868131852813,2.455673540357205,0.6069980980175667,4.6831634444157295,36.131941630033054,1.1575933269420846,8.931162667461713,68.90646718167592,531.6330466981427
